time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
22.666666666666668,582.7785730361938,380.6433147788048,505.1540558338165,382.55996948480606,542.5288233757019,383.5182968378067,455.321032444636,382.55996948480606
22.683333333333334,583.3964776083352,380.75889429842937,499.85868918331596,380.75889429842937,542.7564724285961,378.5011162328883,446.80090464310103,379.63000526565884
22.7,583.3977178428682,379.8460816820875,492.70556761189835,380.96573785777855,541.9704393423018,380.96573785777855,441.20138353011305,377.6067693307057
22.716666666666665,582.6915089244362,381.1491580955443,482.13156858451396,382.2664907659879,539.1155347771366,381.1491580955443,434.08626375544,376.67982741377
22.733333333333334,582.8663649404896,381.3327432730855,472.8175532769882,384.6675557477371,535.0673861371506,382.4443474313026,425.0185744736492,374.66311832378244
22.75,582.30567788217,378.1298252371287,465.8803400220205,383.72719724963594,536.4072273796112,382.6077228471344,422.22083832446447,373.65192762712303
22.766666666666666,580.6107510005509,379.4898117182926,461.43428293151953,383.9037549801086,534.2643467514831,382.80026916465454,417.2948503133598,373.9723826410226
22.78333333333333,581.6872962443385,378.49247175520406,455.34948541495606,382.9646066518194,533.611846105724,381.84657292766553,410.628136448803,371.7842694102811
22.8,581.0167762630435,379.83474002632875,450.97302210533195,383.1409371659315,532.525884882202,384.2430028791325,406.8903935772941,371.0182143207212
22.816666666666666,579.9313922085873,379.95527846371004,448.1731940263356,383.3050631632589,536.3841911144532,384.4216580631085,404.62599293220154,371.02251926491334
22.833333333333332,579.029204527537,380.4544623494148,443.6663711865742,384.3219719529152,542.2878640492758,382.388217151165,402.09064380327857,369.8188109397888
22.85,578.8441399679674,378.98077689686033,443.107158171532,383.3949876869883,541.3233482518796,384.4985403845203,397.86149757272017,370.15235531660437
22.866666666666667,578.6462494756976,379.1032292164473,440.41926913663747,384.67689777850615,539.6305695412854,383.5621640660944,395.8299206401665,371.30009322956494
22.883333333333333,578.1776041014854,378.2002295929652,439.5502884863125,384.85434074249355,538.2529372043156,382.63630369265076,394.0805289645359,370.43709991851557
22.9,578.2674952514546,377.26124613485314,439.50480139837634,385.0319569906255,536.0836363201188,382.8117538889763,392.8805362637421,371.71073838073
22.916666666666668,577.8024234103376,375.20907598279155,437.7930334796731,385.20974669212467,538.9109262073753,381.87618978901367,393.345608104859,371.87551907968043
22.933333333333334,577.892490214686,373.15273147387376,438.8586431407587,385.38771001637934,536.7384714808036,383.1631684631964,392.1432705239193,373.15273147387376
22.95,577.7082432122648,373.2821252788166,435.8808205489372,386.68314159346176,534.1549401896682,383.3328875148004,390.09401480723295,375.51562799792407
22.966666666666665,576.9648783241245,371.16504170778757,435.6873793649519,386.8625415921401,532.1148786545458,385.74129160040064,388.59487971189446,376.77129166648496
22.983333333333334,575.9345109000748,370.2069423496117,434.51904563332494,385.9197718236951,531.0407124026939,384.79742686126053,387.38055721107503,378.06335708665335
23.0,577.1337423324585,369.3255624771118,435.56162452697754,389.7119474411011,536.36097240448,382.916485786438,387.99339294433594,380.6513319015503
23.016666666666666,574.6718529752688,363.73968525475357,435.9408553073881,385.34533243253827,528.0491406442598,386.48247175768483,388.18100365123246,380.796775131952
23.03333333333333,573.3401006943293,360.8973921856982,435.46959212271133,384.43625950280375,528.5041629474617,386.67805639014716,388.39185748850025,382.19446261546045
23.05,571.74741784712,363.2935315345238,435.98625624909124,385.73339295568553,529.1116811469126,386.85538602674364,388.8625472646515,382.3674137425113
23.066666666666666,568.7584951432991,356.8059133961108,436.6380586203272,385.9171960198164,529.5702300729263,385.9171960198164,389.61214053587963,382.5582018709273
23.083333333333332,563.7547200867061,355.6288439946528,437.46441273101163,386.0738288036149,532.1821432477825,386.0738288036149,388.9779554426648,383.8186447436917
23.1,564.6728156482104,355.673716431392,436.7416361502832,385.10920905923365,531.8409200248486,385.10920905923365,388.05985988116043,382.8449403955535
23.116666666666667,558.8406377993357,357.0523995483886,436.82386514533266,387.5565927118894,529.4662295678164,385.2970228479264,387.11332813814613,384.16723791594495
23.133333333333333,554.0044356252884,345.4907222775383,436.4575676869168,385.43383274203353,539.1684231670472,386.5750644695905,388.5258351295225,384.2926010144766
23.15,551.8771640823445,348.1654841390001,438.3390954838387,385.63304677650706,535.9818344785538,386.7684274624921,387.24696461451106,386.7684274624921
23.166666666666668,548.1687345504761,351.313588142395,437.1560535430908,389.82819175720215,535.7081274986267,386.42984437942505,387.31362533569336,383.03149700164795
23.183333333333334,540.9737959615886,349.9621864121291,437.9904296855675,384.2899751708028,526.09842083283,383.14571554551367,388.7872657981352,383.14571554551367
23.2,538.6490995573299,341.3733948960887,438.777806578604,383.36473398941666,530.7047921612949,382.2298329328403,389.9770611458174,384.49963504599305
23.216666666666665,535.663473010665,347.313892614106,438.26452430142916,381.29027007081623,522.0729220279809,383.55536190126355,390.6975958620349,384.6879078164872
23.233333333333334,531.1996494619905,342.9208531851329,439.3738441773758,381.46501836632916,520.9967822081444,381.46501836632916,390.62681174233336,384.8659741176112
23.25,525.5944935476869,336.250684434653,438.21805062127606,381.6410443964249,515.3816625562881,379.37152639833624,388.288654663327,383.9105623945134
23.266666666666666,520.356206644872,337.6702413465434,437.69070351319976,384.0988115985786,510.16456927247407,378.43679083613523,390.129729108676,382.9664074460898
23.28333333333333,515.1358400898507,332.30182732480876,437.16210079358103,383.15426599628904,499.31508139205704,376.3739408400917,389.6998247001995,383.15426599628904
23.3,511.23803597987546,333.56099903757274,437.71278149881266,383.33194053244597,493.1395117999215,375.4138362037162,389.0729977651864,384.4630982936932
23.316666666666666,506.76863724744777,335.9536628177107,437.7006303900492,383.50868393264085,485.2556515049794,374.4505846726541,387.8810844601224,386.9054711551359
23.333333333333332,501.353909333547,339.00898706912994,436.5868066151936,385.59584879875183,480.901140054067,384.45958387851715,386.59114837646484,381.0507891178131
23.35,497.59211034178827,333.295066977691,435.98663373995316,381.2104376680072,473.6344249966302,369.8020160750748,386.9304208903437,384.63296414588694
23.366666666666667,494.7912537124296,336.85017179244176,435.4095280382794,382.52842231101886,463.9584346123901,371.1088596813745,388.5893212567379,385.9542910999121
23.383333333333333,490.99221391328786,337.96856963152413,433.6643924845621,381.53771391735563,458.8886339132014,372.3652624887595,387.80213534158156,386.1239396316537
23.4,481.60226386530644,340.69108130738243,433.6937841898846,381.755492457744,454.22598976506526,372.6300677576636,388.0666606894828,386.3182048077841
23.416666666666668,470.4458417794323,343.9738726393082,434.8344622773946,381.8827604963162,419.9006579700884,372.6927270764355,387.73554100050586,387.6265313837416
23.433333333333334,462.33542974779107,349.9844988977974,439.40802398377593,382.0828669674187,401.5778044731509,375.2046452382141,391.260471879344,386.6683481202217
23.45,446.2458036947566,365.1203090469774,438.23786427309045,379.99219654435734,397.0541758188078,379.99219654435734,392.47821043499863,386.8561446200711
23.466666666666665,448.07699980309053,362.9101099463442,438.88820212686244,381.2877052988005,397.53861258383574,376.69330646068653,392.94421374572164,387.03070384644315
23.483333333333334,443.58439337087464,367.5964864955729,438.9714868225973,380.2819795033357,393.9956479768929,380.2819795033357,392.84242133982343,387.20133932575175
23.5,438.42450650533044,371.35312074422836,436.4879379272461,382.00424814224243,391.9468606313069,382.00424814224243,387.1054391860962,388.782238304615
23.516666666666666,428.48824584336637,368.58821515901946,437.8023087757563,377.90227809140924,392.39625198035606,381.3950516910554,397.05328344655095,387.21634102379903
23.53333333333333,425.95052752487356,369.0077573003832,435.15998916456556,379.3684016450368,389.11268096610536,379.3684016450368,392.56622908098984,387.4266805797673
23.55,423.09168219409514,369.17189077198907,436.919365075957,379.5426529333854,388.5224749894405,379.5426529333854,394.28400952354957,386.45649437431643
23.566666666666666,405.2285338764653,372.84627566212566,435.12634064465107,380.89568517663724,374.18081146334936,379.74576953170697,384.53005226772126,385.4953477563581
23.583333333333332,397.76124108308727,369.618314215493,435.6297094804322,381.09360766923385,358.745243340368,378.79854897848566,394.318653046965,385.68372505073023
23.6,391.4267166046738,369.72407406116645,436.3606430893387,378.94128975032845,353.40570188688054,378.94128975032845,389.1224126823833,383.54989759490945
23.616666666666667,385.7975991616956,371.2718563283056,434.6325557911709,381.49312632052147,344.9125191928327,379.2217329889179,392.6117791565061,383.7645196521248
23.633333333333333,378.33516262278255,371.3422828305307,435.5220369688789,380.49218272590616,338.30435058051506,380.49218272590616,395.49122492661144,386.21087016051575
23.65,372.0300863398975,374.94438575565107,437.28678816940294,381.81351226402,329.670472871622,379.52380342789706,396.072029119189,382.95836668208153
23.666666666666668,364.66330003738403,371.1150231361389,442.4402074813843,379.0054340362549,315.0664315223694,379.0054340362549,391.7161374092102,385.7686433792114
23.683333333333334,358.0723631980363,374.39783255395014,439.6472463965183,384.7383107058704,310.9657405059552,377.8446586045902,386.795913620037,385.8872527227504
23.7,351.3024131058978,374.65140764751936,440.46042581715676,383.7958192076485,302.1512009702037,376.9375105375516,385.593956456382,387.22497354269694
23.716666666666665,344.0132276215663,374.9036826734702,440.674468897803,384.00121126417486,292.83962929885274,376.04087374730824,386.0892973535753,387.4127844856891
23.733333333333334,337.25143841176975,376.25076545917875,440.5210758147231,384.1945837209445,285.049204120167,373.98110309867434,384.91434798236367,387.59907726170115
23.75,328.8108544502502,378.72281897621986,439.7935204730868,384.3851998957524,277.84942617445785,374.19291424059395,385.4346636455749,387.7826284474719
23.766666666666666,322.43625218068286,377.7220871530632,437.27710641355924,383.40727795667095,273.5436112696562,373.17393451017705,383.8363128596464,386.8183924388356
23.78333333333333,315.6966083854977,377.92723148918947,438.2418955072085,382.4659458270306,268.04010783816574,372.253838566888,388.316037790956,385.8699815804115
23.8,308.8453215810856,378.0989845952358,439.4607885178592,381.506344602282,262.2780681514533,371.2842645811432,391.75774841921145,384.91370460932836
23.816666666666666,302.43004021365243,378.36282761661477,439.8627227895238,380.61582241294053,259.623139083463,371.60384322763747,393.6763294648457,383.9953146074292
23.833333333333332,301.19952519734693,382.10543167591095,437.3913892110189,380.97049951553345,256.9371693929036,374.16090655326843,393.12903340657556,384.37529599666595
23.85,296.0424571365196,378.8746433482738,439.18355919975636,381.14672433340456,254.00895891160087,369.78631940775085,393.7419394971415,382.28276482596993
23.866666666666667,294.60632000993184,376.8416411972719,439.27397648505325,380.2322893959075,251.65810949388015,371.1905608662124,394.0653338365778,383.62293759454315
23.883333333333333,291.49381092134047,378.1981212220515,438.7930276072683,379.3225427234707,247.641372365988,371.45159221353566,392.6917460490771,384.94465023056733
23.9,291.1276052858685,378.29969250025584,439.4697119336839,380.5644574872454,244.6999230525828,373.7701625262767,393.0420297003983,387.35875244821403
23.916666666666668,288.97328629647444,379.63637935475964,439.26761925723264,379.63637935475964,242.64195057172947,373.98621646149803,392.9362835324876,388.6766399839781
23.933333333333334,287.7913869881379,380.9363582391858,439.3636278845205,379.80522211309324,242.54594194444164,374.1495414826312,394.11818284082426,388.85431112183255
23.95,288.712920497115,381.0770598642453,439.7600502255863,378.80567445479454,239.87813419392512,375.39859634061855,392.0609566271216,390.16260150204806
23.966666666666665,287.3667808287944,381.2137533465279,439.0223767780956,377.7929504303782,239.4755400026993,376.6526827916617,392.271403590717,390.3358944562603
23.983333333333334,287.88680523043564,381.3863524519976,438.54912116632363,376.82082772666763,239.94879561447135,376.82082772666763,390.6111115503593,389.37602072132495
24.0,285.7758846282959,386.1772127151489,435.3780918121338,375.97706258296967,241.57523250579834,380.510462641716,392.3107897440592,388.4439127445221
24.016666666666666,287.4261060775025,381.8175782348262,436.039947114652,372.7419238203438,239.7789204014698,379.5486646312056,390.66167504223995,388.624319045688
24.03333333333333,285.8327149689052,382.01519418406735,434.1381532597618,371.82627094271083,238.2844065092412,379.7509890193214,388.85404996484374,389.93991226067806
24.05,287.03764690441665,380.96283076063344,432.27140012466737,370.6706750206157,239.0075867843337,379.81925790063144,388.8156314445923,390.1114136406493
24.066666666666666,286.41783934845853,381.1359301681532,430.6487327754653,368.5443442340495,239.4855645031627,379.9912405377802,390.5845957124078,391.43813684151087
24.083333333333332,286.9432340030243,381.30919861806325,426.7317479465325,366.41370123064024,238.81931936673465,380.16339112672307,388.9201007323049,390.475658548785
24.1,287.1782140549593,380.398650916815,425.11010585002373,363.29965606618714,239.30102847320146,380.398650916815,387.49231717864257,390.6580478271917
24.116666666666667,287.5690919564519,380.5404467806886,421.47851757193393,362.2280466965201,239.49904173550965,379.39592177542806,385.99824240885755,389.6966468227729
24.133333333333333,287.087083745008,381.88434155920436,418.43432136348395,360.1834936048474,237.9746383746213,381.88434155920436,386.4541243781159,389.87939080554634
24.15,287.04693003785553,382.0594563376189,415.0926406238019,359.1941508758428,236.74325802194807,380.9161910645301,385.3677435234929,387.77578270306293
24.166666666666668,286.053263982137,386.25962138175964,410.97309255599976,351.8780183792114,235.62691116333008,383.9675145149231,386.905969619751,390.84383511543274
24.183333333333334,286.4785585398786,380.67191139834176,410.7509297441575,358.8091794272186,238.150414182659,379.52124129459844,384.28551735806104,386.4252619170584
24.2,285.8866488942274,382.06979578218625,404.9814260196389,348.0427166034972,235.9802660988169,384.33826772743214,384.5651785124254,388.8752116179239
24.216666666666665,286.1090100968682,381.0384330185058,400.6817966380674,350.103780652382,235.69698401874052,384.4756166147419,378.91296719523956,386.76707234556574
24.233333333333334,286.2734847025475,380.11032631502997,396.83930062069334,347.0545669168214,236.11991871905866,384.6697414044381,375.182078946005,386.94944894914215
24.25,285.67350307823335,381.42716910086244,391.78342578278034,348.3391286876166,236.61192591376536,384.8500698332672,370.1050544775503,384.8500698332672
24.266666666666666,286.95486240188745,382.76145413571095,386.8451783719672,344.1674684199982,237.00970441684757,385.0316885895764,363.0077166063801,382.76145413571095
24.28333333333333,288.06670085756474,382.941033228253,380.10098578538657,337.4920036342669,236.93654256433047,386.34971044780195,356.24024524854383,381.8048074884034
24.3,289.1251162165483,383.10983043594297,374.68532779732874,335.1961119507059,238.92979208915705,387.6730417202514,349.5876657336332,378.5466191516348
24.316666666666666,288.4254832364346,383.26134331061735,369.99594862289644,338.4550313377722,239.0236520868873,389.00574228149503,340.12507397433296,380.9635837222663
24.333333333333332,287.41782744725543,387.7318402528763,362.23111041386926,335.58925092220306,235.27523628870648,384.33123660087585,340.69395319620764,387.7318402528763
24.35,286.1199086447596,383.3216823916882,358.4740610548761,340.82797383336583,242.47772147675283,386.7671182207414,320.57426693529123,379.87624656263506
24.366666666666667,286.76480630156476,383.52216144586896,353.03505029543817,342.38890655312,242.20378016775334,388.0925231006188,319.89992829850144,384.6647518595564
24.383333333333333,287.23191266087133,382.50635505147363,348.4027611329151,343.2646786731814,243.37356847336818,387.1230228606845,312.623585611531,383.66052200377635
24.4,286.70216806362305,382.7137444257156,342.9663980931748,345.9697574676409,243.0686835509093,387.30674279547486,308.5189103199798,382.7137444257156
24.416666666666668,287.2706861723798,381.74378749460175,336.6936361594752,346.1132886666958,243.5945908349467,387.49064214426403,303.3618791914341,382.89315842453425
24.433333333333334,286.69263340976727,381.922254269855,325.8094077341284,341.6549865830126,241.823392273,387.67472108226104,299.34806039706064,381.922254269855
24.45,285.54438710463467,379.79766154675735,316.63804316583344,341.79430413862553,240.6313283495697,386.7073628936904,294.75732223387877,378.6460446556018
24.466666666666665,283.22681434247767,374.2497415504863,307.36058262728267,346.6682920821378,240.7054130787737,385.7420121622981,280.9283602201153,378.8466497952111
24.483333333333334,286.11559408415775,374.4225745264842,294.16803955678967,354.8666355215211,241.25196930806595,385.9260680588155,248.15406542746467,377.87362258618356
24.5,290.6825755437215,378.6944159269333,291.82248703638714,368.43521213531494,239.38655837376916,387.8137081861496,246.22602732976281,385.5338851213455
24.516666666666666,286.05864350393915,377.54253754983074,282.57295211152325,363.59977198016713,238.42086114092183,386.83771459627314,237.25896401011653,379.86633181144134
24.53333333333333,285.81157016386805,374.3457602755118,276.5924156836013,369.7361830353784,238.56340345250135,383.56491475577855,235.10622052240137,381.26012613571174
24.55,284.3952730552968,376.88997456887887,267.2507349040135,372.3180977285367,243.24838149221696,382.6048206193067,229.53275097119032,382.6048206193067
24.566666666666666,282.14170388033324,377.0663311462164,259.25999606123776,370.2018188004877,246.6750567607352,382.78675810099014,219.21700737782058,382.78675810099014
24.583333333333332,282.7494992442779,376.098774555819,251.82902737447967,373.8083692321302,244.95781140341336,381.8247878650409,210.60173154808194,382.96999052688534
24.6,283.0170673466668,376.2265474114008,246.11112218957254,373.91992583908245,247.26443297573178,379.68647976987836,199.9786907432047,380.83979055603754
24.616666666666667,282.67749390718734,376.45673089960513,239.21012266369956,375.312852708987,250.64890456988053,379.8883654714594,190.02336046712128,382.17612185269564
24.633333333333333,281.27752775250747,377.7363329185045,230.59054249928852,376.5843559809313,252.47810431317856,378.8883098560777,182.20751112121587,380.04028679365086
24.65,284.62349201674283,376.7826332614462,222.5458285534041,377.9322196218785,254.7342466455057,379.0818059823107,173.11361505481958,380.2313923427429
24.666666666666668,286.76880391438806,376.99694323539734,216.96201578776044,380.4300638437271,250.1488494873047,378.14131677150726,159.7433369954427,380.4300638437271
24.683333333333334,287.02639750986907,380.5401427434408,208.18308406010817,381.69960323534906,253.40204324452986,378.2212217596243,157.16682241614524,378.2212217596243
24.7,287.44364476696694,380.76263687103847,199.1678258212669,381.9090760781255,251.90402934726956,379.6161976639514,147.57806150235126,377.32331924977734
24.716666666666665,286.36437973217016,382.0915659128473,188.8218837190295,383.23912468947253,248.4949401035391,379.79644835959687,140.62441510077176,376.3537720297214
24.733333333333334,285.6405716024311,382.2771757003265,180.28425374356868,382.2771757003265,244.41418635331104,379.98682096426427,129.89644955019963,373.1157567560776
24.75,283.19337006376503,382.4600238445385,173.4844835365655,384.74562564718843,238.62413491209026,380.1744220418885,120.91564207561578,372.1748157326136
24.766666666666666,285.56044107129463,381.49690160055064,167.73699853478456,383.78473543621107,242.0915981937472,378.0651508470601,116.26073723242581,371.20164934007886
24.78333333333333,284.4980729181144,381.67787283169184,161.97943232922125,383.9679408800823,240.9867799986945,379.38780478330136,111.59793526462965,369.0824985655439
24.8,284.6244292118,381.8718800613772,155.89895501958472,384.1502070382306,240.19705316315935,379.5935530845239,105.77576152881062,368.201918200257
24.816666666666666,284.1416196864317,380.9118233323614,150.72933321224212,382.0520992851322,239.67085752836851,380.9118233323614,102.83774319586638,368.368787851882
24.833333333333332,282.84797382354736,378.9749217033386,147.84508085250854,383.51283407211304,229.527503490448,381.24387788772583,100.1970009803772,369.8990969657898
24.85,284.6405378403142,381.4233558671549,142.6922902208753,381.4233558671549,240.35268458304927,381.4233558671549,94.99767902074382,366.66073811473325
24.866666666666667,284.137065149539,381.60300911804825,140.4144644348571,381.60300911804825,239.22375242620092,381.60300911804825,92.13265325726866,367.00618248296337
24.883333333333333,283.6688526365296,380.6589084770621,137.55803915057254,380.6589084770621,238.71167925623513,381.78283781156944,89.22907776675595,366.0478271284664
24.9,283.20128047197863,379.71278827555295,136.9477806447267,381.9628421190491,238.20020360205493,380.837815197301,88.57162300955875,367.33749213632393
24.916666666666668,283.85937727483713,379.8907710502827,134.08467502160607,383.2691477928367,239.94047962163404,381.016896631134,86.78740062584887,367.50338966091766
24.933333333333334,282.5603188350123,380.0580677826918,134.4436000572021,384.5807156843044,241.85648772049962,381.1887297580949,84.69447313946438,369.8821100040636
24.95,283.8301052331701,379.0695666757781,134.66470851479437,384.76290242838786,241.6994206638579,381.3469009768221,83.42468674130657,372.23756377264635
24.966666666666665,283.62216504064315,378.12688593666184,134.76631565432461,384.94471109939406,240.44260567667294,382.67210271181665,84.76893112762224,374.7179733552959
24.983333333333334,283.1505544133382,376.02738639110703,134.1493379866034,385.1266973179305,239.9288275109266,383.98928345207753,82.96571402322124,374.88997252525405
25.0,283.35696506500244,375.5334014892578,136.1892204284668,385.7219376564026,235.81046295166016,378.9295802116394,86.37859916687012,376.665461063385
25.016666666666666,284.05427617474925,375.6436778003117,134.7044977643527,387.0444242438534,239.59136504493654,384.7642749551451,83.40113876841497,375.6436778003117
25.03333333333333,283.0110633409994,375.8151343386228,133.51543553762394,387.2270143236133,239.64591939803552,384.9446383266152,83.30316360366578,376.95632233712183
25.05,282.5374257439661,373.7021534351519,132.8958061165639,387.40978271399786,237.98763058771658,387.40978271399786,82.63449876079522,378.2713631947672
25.066666666666666,282.3666102546006,371.5366313536448,132.12218625125794,386.44638335397644,236.49045025357995,386.44638335397644,81.65841025013523,379.5649593538234
25.083333333333332,281.2815875494982,370.6546128965939,132.94848354229194,386.628947174293,236.7816563473364,386.628947174293,81.60240907825894,380.92382778940043
25.1,277.9666011881593,367.26998396463847,132.03059446156823,385.6556226073587,236.59891424203897,386.80472502252866,81.47008819408791,382.20831536184863
25.116666666666667,274.8959223587542,367.49638182817426,131.55619695569607,385.84386667976565,234.76079924589794,385.84386667976565,81.10061361381963,382.4037132700923
25.133333333333333,271.5400370298354,373.3091996378298,132.95963844680062,377.9285462572643,233.4304274195008,386.0124028412747,82.14682563302125,383.70272953155745
25.15,268.7567002483988,363.2179121498661,133.1846285958673,385.0473135176465,234.28922440453488,386.1962293791086,80.3344989686093,381.60056593326016
25.166666666666668,266.23571999867755,372.9501427412033,130.67239952087402,386.7362436056137,243.25888601938885,386.7362436056137,81.2722064654032,386.7362436056137
25.183333333333334,262.217020943528,358.94134159834357,129.52243437629653,384.5490688306163,231.95334330538748,388.04103163501713,79.470967513218,383.38508122914936
25.2,262.32756566446807,348.8536385034038,130.3132980225081,384.7522551428841,239.16716783254532,385.91027503448026,79.36042279227786,383.59423525128796
25.216666666666665,258.0453517269532,348.8810623143132,130.15002739570215,381.4362357804498,238.2797106939416,387.24965961368855,78.99189766320174,382.5989205470976
25.233333333333334,255.27290492132613,346.94940463925514,131.50346513187804,382.8078404661046,239.07877261242635,386.27801167515463,80.60762073247878,382.8078404661046
25.25,250.39848352209054,348.13352149143185,130.77599434456414,382.97502319362394,237.62326623128672,386.45917336384315,81.9978919614951,381.81363980355087
25.266666666666666,245.92279094096176,343.8931678296782,131.53531678563246,384.3331839451987,235.5239296541136,386.64404200894273,83.00729744700783,383.1777549133267
25.28333333333333,240.32886139590855,337.79937982650074,131.78524601469454,380.98339884913423,233.32604750034633,383.3176701476549,83.9326843950196,380.98339884913423
25.3,234.1221844642217,337.06935015525914,131.94082610856574,382.35427033560666,229.47757726623732,382.35427033560666,84.33360232922601,380.03196673661444
25.316666666666666,231.06990872565376,340.82736012352575,132.57682319405632,377.9071099707153,218.32374471568232,379.0658521534401,86.22713588506929,377.9071099707153
25.333333333333332,232.86336135864258,332.7001724243164,131.9117774963379,383.17596435546875,217.08967638015747,381.0728063583374,82.48756456375122,382.1243853569031
25.35,224.682816141285,334.6308057419956,134.5694791059941,380.84277345240116,206.19802905712277,373.9109782958403,86.04691301006824,380.84277345240116
25.366666666666667,222.0286741969801,335.0753251579599,133.52672004455997,379.90099024814674,199.04115363790993,375.3034861363327,85.25292687051262,381.05036627610025
25.383333333333333,216.91821613519068,335.21114009876305,131.78132968961103,380.08058025251444,192.75774836009379,372.0270909941489,82.30989567393635,382.3815771834761
25.4,212.37043277225135,336.0463469315529,132.18172899687247,380.2082417643702,185.64086484712496,372.0731558741144,83.37121365533747,382.532552018729
25.416666666666668,208.54632954858818,341.8659181751018,132.70194663009596,381.53836462477466,179.37541304147584,372.20367134249875,81.36113357757807,382.7052012850593
25.433333333333334,204.1573030776401,343.4398372542209,132.18433378543358,380.5871762437469,168.17081843153687,370.13948715294276,82.26759701825807,381.7480305871696
25.45,201.48898187565652,346.9498912198678,131.55714368240757,379.584749043384,161.8609402328155,371.426034587505,82.60485694713333,383.0813409530465
25.466666666666665,194.22689511406023,343.85992608746017,133.93003430209146,380.9656865871333,154.8020245831576,370.5296914466003,84.0691686306557,383.284796618363
25.483333333333334,187.58776322289862,339.6500279826733,133.36809174691678,380.02637908180867,148.36502215516703,363.8758386421545,82.60925036514652,383.48720917602026
25.5,166.59242566426593,346.35378181934357,132.3614575068156,384.49686217308044,110.84484895070392,366.8923635482788,80.52599143981934,387.43094527721405
25.516666666666666,170.31877055925236,353.7021222758631,132.68762658045551,384.27742675863556,118.57594758840668,366.6378280185745,80.94480360960972,383.10145350929815
25.53333333333333,163.16230151637916,355.51704290469274,133.023680459447,381.01895302978915,94.77081527180246,363.6312870354052,80.86068247629532,382.1781307627481
25.55,156.8332363748036,355.6732602163611,132.46673178306443,383.5206940354916,90.69558105436872,361.47480892867986,81.41310311465858,382.3603842930278
25.566666666666666,153.26590712996813,362.5757717739156,132.1687225425684,383.67295636131536,86.4581559365356,363.74783758432676,80.59782688448013,380.15675893008205
25.583333333333332,147.3082874588843,368.6621584407721,134.44231846459508,383.8673945249322,85.31770957730873,371.00142553064285,81.80880894250254,381.52812743506144
25.6,139.74907378663596,371.1727585694518,132.72441919547117,380.53896469100476,83.55183705731832,372.3435343346459,81.21028552693014,380.53896469100476
25.616666666666667,137.16742175752626,373.7606989449566,130.1787822411697,381.91411171403905,80.09353237394834,370.26637918677824,81.25830562667448,379.584565208587
25.633333333333333,100.99376180647005,375.1586543430038,131.12260119278056,379.7938604024362,74.34132696473375,372.84105131328755,82.45293756874048,378.63505888757805
25.65,99.22670266052188,376.5145030392823,136.23139947288496,378.8272965900551,65.69119617431778,375.35810626389605,88.81913168204471,381.14009014082785
25.666666666666668,94.59042191505432,374.51540350914,131.23827624320984,382.2307412624359,55.04931592941284,380.30190682411194,69.51557421684265,387.05282735824585
25.683333333333334,87.95440265117213,375.25190181517974,136.65794312569778,383.369158560934,45.048902709328104,379.89033424132504,92.59283507731743,386.847982880543
25.7,79.2573418521497,376.5870365394046,136.13362813221505,382.390739221044,30.506239326379387,376.5870365394046,92.02548775175626,383.5514797573719
25.716666666666665,71.74228367761879,377.96824976549397,135.25570474804908,381.4326181875175,20.93154682127451,375.6586708174784,90.21891526174397,383.74219713553316
25.733333333333334,63.61223874061591,378.1258492078696,134.3381602306764,381.6041732155775,11.437378624997507,373.4880838642591,91.43883080227909,381.6041732155775
25.75,56.68927566635551,378.32300518698503,135.36767393640827,379.4800404556622,5.779723844556628,372.53782884359873,90.24329845799565,380.6370757243394
25.766666666666666,49.79028338927924,377.3603156860933,136.387847977626,379.6695840751158,-3.322889558240149,371.5871447135368,91.35711439168568,381.97885246413847
25.78333333333333,44.63995525187232,377.55905033138873,136.81900349532742,382.16800274356143,-7.210759385071157,375.2545741253023,90.72947937359987,383.3202408466047
25.8,34.816675330420196,376.5834737343785,136.31264886020102,382.3502904122069,-13.624584763338873,373.1233837276815,87.87138876644201,382.3502904122069
25.816666666666666,26.81493560708759,377.93535297609014,136.15707433800867,383.6902023829807,-21.525799410793297,373.3314734505776,82.06148991323715,384.84117226435876
25.833333333333332,21.05228281021118,376.16797518730164,134.83887894948327,385.2306240797043,-9.156548023223877,373.1470922231674,81.4699444770813,388.2515070438385
25.849999999999998,14.711822827763797,379.554422357789,137.96989543053013,385.42385438649217,-15.809223721492629,376.0327631405671,80.44946154923917,386.5977407922328
25.866666666666667,13.344629200179412,378.65322953482723,137.92318071272354,384.4746571756003,-25.07679322892298,373.9960874222088,82.03747536130186,386.80322823190954
25.883333333333333,7.475447660790593,381.1603092121524,135.67192549226837,383.49115426363386,-30.983495688652738,377.66404163493036,83.22791183393656,385.8219993151153
25.9,0.009032814788440646,382.5239047821263,138.40651433379531,381.360900735748,-32.55508048380142,377.8718885966135,87.23433629315406,387.1759209676391
25.916666666666668,1.703566054237939,378.0467935020258,136.74378198623893,381.5392128795776,-28.564068551210568,372.2260945394395,85.52163111547995,386.1957720496465
25.933333333333334,0.813976808491077,378.2858173217297,135.16184788341883,381.76033122883996,-32.77299096024086,372.49496080987933,81.88596797439578,386.39301643832016
25.95,-2.960541920839489,378.52361567751416,136.45970097860408,381.98031591469044,-35.22307746781817,373.9146820279458,82.3047305961756,385.4370161518668
